0.49360,-0.15046,-0.96602,-0.47876,0.38006,-0.19528,-0.39676,-0.41048,-0.74690,-0.79166,0.12900,0.04929,-0.11607,0.47284,-0.93187,0.77364,-0.42323,-0.06955,-0.53426,-0.67083,10.46308104
0.04647,0.34038,-0.63001,0.14170,-0.84218,-0.24389,-0.66021,0.50284,0.06044,0.37721,0.10106,-0.40277,0.51392,0.60797,-0.93590,0.12963,0.40298,0.43785,-0.93404,-0.58993,11.18374824
-0.31992,-0.96270,0.39845,0.19401,0.78034,0.39935,-0.93573,-0.93655,0.15300,0.23194,-0.61632,-0.24526,0.37864,-0.80412,-0.50547,-0.04412,0.29069,-0.61092,0.08289,0.47372,9.64678249
0.03250,-0.18982,0.00754,-0.11967,-0.72102,0.48320,-0.36837,-0.56150,-0.70390,-0.09915,-0.05158,-0.85345,0.14948,0.29936,0.26631,-0.06399,0.37185,0.75900,0.47356,-0.88649,9.871868517
0.30955,0.28257,-0.43405,0.20280,0.56949,0.04434,-0.93568,-0.32109,-0.17542,0.31872,0.12352,-0.58969,0.92897,0.16987,-0.56845,-0.11588,0.11659,-0.54091,0.51532,-0.12500,10.28164411
-0.80925,0.64148,-0.11655,-0.20910,-0.23220,-0.95335,0.09258,-0.76458,0.71158,0.69143,-0.26924,-0.04223,0.80843,0.46770,-0.46568,0.77829,-0.72364,0.67800,0.82612,0.76819,11.55880975
-0.62764,0.23522,0.79751,0.38552,-0.37575,-0.99426,-0.64803,0.74741,-0.37164,-0.27794,-0.03099,-0.22515,0.99914,0.38789,-0.01189,0.50522,-0.28515,-0.34894,0.91625,0.26161,16.20554918
-0.12543,-0.11928,-0.03165,-0.11888,0.70613,-0.06377,0.35833,0.24953,-0.17191,-0.72659,-0.27056,-0.93543,0.69076,0.21323,0.32036,-0.00333,0.43936,-0.10975,-0.32947,0.80796,15.03637491
0.15303,-0.78028,-0.70916,-0.98430,-0.82483,-0.16567,0.00915,0.19590,0.52908,-0.59364,-0.20966,0.75395,0.75659,0.91348,0.35687,-0.12570,0.80715,-0.21211,0.74960,-0.26064,9.697595416
0.73673,-0.61710,0.36210,0.30403,-0.25681,0.28273,-0.82173,0.51011,0.26472,-0.13973,0.07934,-0.91814,-0.49231,0.12775,0.56960,-0.08470,-0.95153,-0.07121,0.56341,-0.64949,11.18300892
0.02531,-0.26913,-0.29655,0.02988,-0.54468,0.87817,-0.56462,-0.29670,-0.38360,-0.42430,0.07590,-0.69953,-0.91729,-0.50461,0.56019,0.25951,-0.15859,-0.05066,-0.13013,-0.34094,11.0321447
0.07008,-0.25310,-0.00476,-0.21624,0.50178,-0.94940,0.00634,0.49704,0.46032,0.48026,-0.82024,0.25953,-0.09160,0.87328,0.67186,-0.39899,0.34635,0.50631,-0.27812,0.95055,13.92625666
0.61921,-0.29760,0.06813,0.50116,0.22053,-0.10375,0.10111,0.33057,0.92990,-0.05077,-0.15773,0.28114,0.98079,-0.54144,-0.08489,-0.52135,0.33714,-0.62812,0.20752,0.72978,10.75279567
-0.63859,0.63109,-0.80055,-0.69446,-0.20974,0.97716,-0.37839,-0.62854,-0.55268,0.37016,-0.67318,-0.81067,-0.06303,0.57969,-0.17099,-0.54918,0.70975,0.28211,-0.12349,0.21350,9.779674939
0.48434,-0.03199,-0.43175,0.22823,-0.66890,0.76005,0.55249,0.97159,-0.09665,0.34406,-0.94295,-0.26474,-0.80508,0.38356,0.22630,-0.72549,0.89047,0.75373,-0.53724,0.47067,12.91223598
-0.59228,-0.48883,-0.74055,0.95363,0.43284,-0.77357,-0.13423,0.83546,-0.73172,0.73744,0.32983,0.10467,-0.17171,-0.03040,0.63779,0.46019,0.01303,-0.48549,-0.24390,0.72015,14.94450777
0.07991,0.68051,0.29789,0.13526,0.40848,0.09462,-0.92483,0.09418,0.95574,-0.18766,-0.42628,0.98243,0.88817,-0.06350,0.60207,0.30963,-0.25573,-0.61021,0.85199,-0.46144,11.11846903
0.25864,0.46333,-0.05824,0.09681,-0.14328,-0.39123,0.97843,0.13643,-0.67324,-0.16094,0.54494,0.09851,0.77633,-0.62860,0.40575,0.66447,-0.30993,-0.50020,-0.71923,-0.86926,15.09923799
-0.33782,0.57034,-0.70719,0.99408,-0.73919,0.94430,-0.99032,-0.43375,0.40597,0.35805,-0.12680,0.07717,0.06878,0.43624,-0.50062,-0.04717,0.24698,-0.38847,-0.08865,0.52441,9.908597866
0.51649,-0.26744,-0.59888,0.42277,0.28602,0.07359,0.44497,0.39997,-0.15147,0.26289,0.16624,-0.19695,-0.77136,0.80928,0.87997,0.50616,0.88423,0.33264,0.53492,-0.27195,11.03397944
-0.14275,-0.82340,-0.17468,0.42168,-0.42690,0.02646,-0.54680,-0.63096,0.04644,0.86316,0.19422,0.37644,-0.06403,0.99624,-0.38729,-0.25116,0.75272,-0.86169,0.07853,-0.01660,10.41552241
0.46470,0.58404,0.29606,-0.74144,-0.04543,0.02147,-0.96874,0.34182,-0.15856,0.66437,-0.14596,-0.34613,-0.68195,0.43940,-0.33064,0.81901,0.05272,0.23246,0.79139,0.80388,12.60459258
-0.47246,-0.21491,0.94884,-0.33926,-0.24182,0.44752,0.03195,0.07397,0.64761,0.15782,0.17104,-0.68299,0.02662,0.55504,-0.65914,0.17412,-0.04863,-0.21217,-0.86320,-0.76307,12.61638637
-0.95859,-0.67197,0.23391,0.15882,-0.14524,0.72673,0.73054,-0.90194,0.69785,0.32951,-0.34801,-0.54238,0.49123,-0.92130,-0.20170,0.42068,-0.33473,-0.38542,0.43376,0.38432,10.62259979
-0.87598,0.29094,0.79254,-0.36709,-0.56299,-0.41138,0.00633,0.34828,0.32314,0.22324,0.07509,-0.32653,0.49738,0.04114,0.35382,-0.19034,0.47034,-0.37362,-0.20629,0.15076,14.93517834
-0.91800,-0.04806,0.36295,0.42324,0.79392,-0.00775,0.21990,-0.81524,-0.48746,-0.94306,0.53941,-0.23895,0.13929,0.91314,0.16786,0.63186,0.31187,-0.85681,-0.28309,0.30909,15.95840628
0.94836,0.71076,-0.03506,-0.57253,0.06704,-0.50938,-0.92722,0.01858,0.96192,0.39758,0.87218,0.88426,0.52289,-0.93591,0.06074,-0.54354,0.54807,-0.15777,0.40705,-0.95276,10.95328025
0.91589,-0.46647,-0.74680,0.13368,-0.17022,-0.62752,0.62660,-0.26015,0.00970,0.51128,0.71457,-0.28389,0.03557,-0.54290,-0.07865,0.27955,-0.15058,-0.70394,-0.80970,-0.45449,10.80329147
0.22996,0.39349,-0.24568,0.72213,-0.45845,-0.31009,-0.36425,0.51328,0.47388,0.21272,-0.58077,-0.78080,-0.02038,0.96288,0.40661,-0.48256,0.24681,0.57260,-0.38607,-0.11590,13.04615867
-0.25144,0.30463,-0.43115,0.47338,-0.62154,-0.53793,0.03039,0.57639,0.44479,-0.66408,-0.04017,0.01292,0.21820,0.37993,-0.75837,0.34665,-0.40919,-0.11251,-0.59820,-0.25425,12.8902574
-0.93741,-0.27355,-0.14817,0.91731,-0.92527,0.42993,-0.80830,-0.92685,0.97916,0.53482,0.78447,-0.54700,0.52738,0.62576,0.65891,0.12140,0.40689,-0.45819,0.79775,0.04550,10.30045029
-0.26682,0.48047,-0.00580,0.70684,0.32327,-0.62608,-0.33779,-0.01663,0.37880,-0.06125,0.62202,-0.19211,-0.92566,-0.69628,-0.86179,-0.10626,0.05237,0.20680,0.00505,-0.83503,10.57660581
-0.29870,-0.58876,-0.21578,-0.45635,-0.04472,0.28485,-0.91790,0.81728,-0.07417,0.67874,-0.17289,-0.18840,-0.65387,0.47380,-0.39792,0.67741,-0.59279,-0.75430,-0.09667,0.68957,11.95771399
0.39268,0.04757,0.29681,0.48335,-0.21290,0.35690,0.76805,0.60782,0.26825,-0.14687,-0.30062,0.45588,0.02464,0.76829,-0.87305,0.79362,-0.13647,-0.93014,0.75302,0.53774,12.24757884
0.50637,-0.86171,-0.43895,0.08378,-0.72671,-0.24108,-0.67257,-0.00784,0.82379,0.11659,0.03152,0.32493,-0.15412,-0.30331,-0.37532,-0.13775,0.42991,-0.21722,0.87311,0.15041,9.526541995
-0.65035,0.45213,0.08140,0.08660,-0.33202,0.59820,0.10738,0.64506,-0.13704,-0.00258,-0.21038,0.41909,0.75695,0.56680,-0.57485,0.27240,0.19059,-0.61450,0.73233,-0.06287,11.36734851
0.81856,0.51096,0.54323,0.57024,0.90340,0.47852,-0.78633,0.47243,0.09204,-0.65309,0.00805,0.25869,0.00550,0.22897,-0.23156,0.40534,-0.18509,-0.34233,0.40231,-0.51692,12.84688829
-0.45313,-0.49915,-0.44394,0.81792,0.14963,0.60097,-0.11166,0.96530,0.43394,0.35537,-0.20900,-0.93957,0.58229,0.51221,-0.32359,0.67694,-0.86395,0.72977,0.30472,0.61429,11.23714876
-0.17925,0.75554,-0.62406,0.06967,-0.55455,-0.97110,-0.58144,-0.04794,0.35669,0.30725,0.26755,0.43541,-0.88810,0.79911,-0.54465,0.30003,-0.58062,-0.00347,-0.07429,0.58023,13.21967813
0.46156,0.82379,0.06875,-0.34687,0.81702,-0.83615,0.50746,0.26536,0.48021,0.72025,0.12339,-0.48894,0.31253,-0.34708,-0.99771,0.36028,0.29014,-0.83492,0.20261,0.21155,12.19269072
-0.13322,0.57701,0.11068,-0.41547,-0.22232,0.77111,-0.64799,0.93290,-0.55301,-0.50321,0.48558,0.27123,-0.08865,0.08589,-0.59838,0.18778,-0.61439,-0.92342,-0.23639,-0.47303,13.89035724
-0.62741,0.45718,-0.92188,0.90677,0.35125,0.24173,-0.22817,0.26600,-0.01915,-0.08025,0.11758,-0.81662,-0.18641,-0.73295,0.83200,0.29084,-0.92433,0.53738,0.43673,-0.03420,11.4554842
-0.44823,-0.96514,0.24963,-0.69399,-0.67199,0.50542,-0.36663,0.17599,-0.10061,-0.04660,0.44305,-0.90765,-0.88339,-0.45035,-0.31411,-0.21064,-0.01483,-0.23498,0.44601,0.59614,10.30797822
0.02821,0.15186,0.29705,0.54748,-0.78747,0.05031,-0.50591,0.85297,-0.29472,0.83107,-0.70367,0.67134,-0.61312,0.22720,-0.33253,-0.48070,-0.77566,-0.30424,-0.96298,-0.93684,12.06478006
-0.34617,0.70989,0.23330,-0.59108,-0.34430,0.64134,0.83958,0.55105,0.16590,-0.27444,0.36048,0.25419,0.94888,0.08873,-0.54207,0.98200,0.24340,0.14095,-0.51792,-0.99600,12.87657238
0.59653,-0.74444,0.88209,-0.35964,-0.57369,-0.24173,-0.76138,-0.06209,0.66869,-0.05642,-0.10275,0.12401,0.25437,0.32798,-0.31562,0.65014,0.36060,0.96095,0.98951,0.65552,10.16647324
-0.92840,-0.84610,-0.54356,0.84191,-0.13036,-0.72943,-0.89143,0.17273,0.19257,0.89769,0.37506,0.66283,0.36412,0.01900,0.10467,0.85631,-0.61454,0.77064,0.75163,0.21280,9.664479273
-0.33459,-0.90296,0.54674,0.35925,0.40658,0.60020,-0.24115,-0.16825,0.29538,-0.24963,0.62887,0.34284,-0.35203,-0.89517,0.29624,-0.01026,-0.99323,0.17574,0.31920,0.91949,10.96862996
0.66892,0.49315,-0.07757,0.05783,0.71953,-0.44257,0.85247,0.02415,-0.57896,0.68474,-0.88509,-0.06949,-0.38554,-0.59766,0.60575,-0.13860,0.32233,0.52960,-0.77732,0.19609,14.13463315
0.65760,0.42504,0.01701,0.11415,-0.73423,-0.69799,0.79071,0.40174,0.49467,-0.29980,0.02401,-0.17615,-0.59535,0.52078,0.89783,-0.71211,-0.04707,-0.38422,-0.54308,0.84989,17.74681859
0.92495,-0.12798,0.85771,-0.94453,-0.35372,-0.71621,-0.29474,0.83984,-0.58528,0.86660,0.19818,-0.60846,-0.06549,0.14444,0.14037,-0.10884,-0.52426,-0.26416,0.13979,0.62417,15.90418146
-0.99106,-0.99755,0.24652,0.70042,0.08168,0.36150,-0.74747,-0.41494,0.87471,-0.91740,0.86225,0.11506,-0.83010,-0.90428,0.94621,-0.82991,-0.66557,0.92464,-0.94730,0.12889,10.21091657
0.33033,-0.37384,0.20589,0.23460,-0.51378,0.00577,0.28644,-0.06377,0.18421,0.44233,-0.42710,-0.33579,0.08646,-0.84016,-0.35909,0.86592,0.82494,-0.54824,0.67672,0.84205,11.47372183
-0.81569,0.63501,0.31723,-0.56080,-0.67431,-0.32111,0.67591,-0.49348,-0.22978,0.04268,0.49393,0.19981,0.32211,0.98393,0.78291,0.25030,-0.23062,-0.97966,-0.45645,-0.19366,16.28318121
-0.66519,0.37998,0.59787,-0.45458,0.12365,0.26677,0.09140,0.36636,0.47331,0.06640,-0.35532,-0.68792,0.42271,-0.05901,-0.29740,-0.72982,0.42397,-0.21324,-0.44929,0.82177,13.50831461
-0.11804,-0.80108,-0.19533,-0.67892,0.36502,-0.78488,-0.27070,0.05735,0.92446,-0.49199,0.10916,-0.22447,0.61261,-0.24139,0.63548,0.10178,0.38908,0.65150,-0.01701,-0.00854,11.08133215
0.68245,-0.21995,0.42382,-0.56461,0.42564,-0.47252,0.94162,0.94181,-0.85920,0.44985,0.92721,-0.29074,-0.94933,-0.51089,0.37906,0.18719,0.31577,-0.18682,0.69006,0.58078,14.50256799
0.23484,-0.60623,0.22341,-0.40329,-0.67082,-0.15361,0.38509,-0.91012,-0.05229,-0.07947,-0.54723,-0.72660,0.53933,0.99311,0.18951,0.56783,-0.24980,-0.75927,-0.58200,0.80783,14.33583734
-0.62141,-0.86918,-0.15257,-0.43686,-0.58389,0.73320,0.06621,0.64578,0.06957,0.45998,-0.80773,-0.56837,-0.24392,-0.23610,-0.90838,0.64984,0.16894,-0.86912,-0.24852,0.22303,10.57436665
-0.38395,0.68111,-0.97232,-0.85332,-0.00628,-0.25419,0.13036,-0.50841,0.75295,-0.47834,0.75914,-0.65549,0.87195,0.20911,-0.29900,0.56501,-0.78519,0.57580,-0.85025,0.58058,11.80183922
0.59182,0.96792,0.34552,-0.53249,-0.22033,-0.60191,0.46873,0.43196,0.35392,-0.87959,-0.31218,0.86819,0.33894,-0.30761,-0.76386,0.13044,0.03599,-0.64845,-0.73834,-0.91995,14.14867866
0.33751,0.29480,-0.55441,-0.16619,-0.65383,-0.83748,-0.26368,0.12227,-0.76174,-0.35844,-0.70802,-0.73566,0.77768,0.40271,0.89792,-0.66259,-0.02169,-0.70179,-0.52185,-0.47376,15.42459954
-0.09993,0.96401,0.65787,0.32012,-0.51877,-0.45895,0.41914,-0.06997,0.80080,-0.89113,0.28341,0.65833,-0.20372,0.05655,0.75778,-0.61487,0.35299,0.77931,-0.01283,-0.12750,13.73451735
0.56419,-0.60435,-0.51372,0.94744,-0.96540,0.05393,0.20730,-0.53268,0.16905,-0.14917,0.33075,0.10062,0.18617,0.64810,-0.89079,0.33997,0.79740,0.58168,0.92956,-0.72553,9.126066848
-0.15217,0.14951,0.37954,-0.18036,-0.16040,0.56506,0.85544,-0.49489,0.02261,0.89236,0.16667,-0.41994,-0.62172,-0.37131,0.01038,0.10700,0.57225,-0.03261,-0.12119,-0.24698,10.9294356
-0.16743,0.10709,0.10366,-0.58663,0.50416,-0.41319,0.63883,-0.19810,0.63402,0.18913,-0.36843,-0.04439,0.40771,-0.29497,0.60263,0.91675,0.34902,-0.68704,0.77417,0.59142,11.32899116
0.38331,-0.06491,-0.77692,0.31809,-0.39276,0.07580,-0.61878,-0.58422,0.05146,0.75089,0.75968,0.18853,-0.50524,-0.18783,-0.33708,-0.12274,0.61925,0.40710,0.83874,0.68106,9.354315614
-0.44609,-0.13143,-0.82257,-0.54243,-0.68194,-0.21342,-0.40370,0.03830,-0.67188,-0.08977,0.24837,-0.91633,-0.19160,-0.11618,-0.59937,-0.91951,-0.65150,-0.43361,-0.28404,-0.92672,10.11978712
-0.46658,-0.41973,-0.79383,-0.61919,0.16019,-0.81497,-0.47312,0.56340,0.79889,0.01826,-0.46456,0.49421,0.46065,-0.74547,-0.47137,0.29687,0.32291,0.29341,-0.11727,-0.06030,9.463760967
0.62122,0.40004,0.36737,-0.15095,0.34933,-0.85955,0.47806,0.69757,-0.35451,0.92891,0.21777,0.68338,-0.07689,0.88337,-0.51572,0.44883,-0.27271,0.63412,-0.47627,-0.34932,14.103331
-0.44640,0.16751,-0.04508,-0.70502,-0.12259,0.23391,-0.37702,-0.45967,0.88710,-0.49120,-0.51087,0.71303,-0.07495,0.21674,-0.64462,-0.07829,0.15056,-0.86263,0.57778,0.45137,9.652232985
-0.41705,-0.01616,0.27385,0.60082,0.83993,-0.25058,-0.61310,0.09357,0.19176,0.69817,0.70178,0.77806,0.33950,0.62174,-0.17942,-0.52220,-0.14853,-0.77593,0.38052,0.90722,12.2819684
-0.77808,-0.04484,0.00786,-0.08571,-0.44845,0.76248,-0.01033,0.29994,0.36055,0.53245,-0.06176,-0.79374,-0.69541,-0.23268,0.05369,0.04293,0.71766,0.74033,0.53211,0.55869,10.30524434
-0.54846,0.84730,0.64202,0.75003,0.20438,-0.15658,0.23612,-0.52453,-0.38826,-0.61116,0.52161,-0.73987,-0.74456,0.63185,-0.98937,0.81148,0.30450,0.45855,-0.06879,0.14701,14.8257949
0.82251,0.57517,0.14315,-0.66462,0.38877,-0.13242,-0.79943,0.60260,0.37332,-0.76275,-0.08109,-0.80257,-0.48959,0.38538,-0.26902,-0.91743,0.33581,-0.05258,0.05682,-0.88589,11.61075084
0.34700,0.24768,-0.84036,-0.67741,0.97079,-0.10497,-0.81974,0.65657,-0.36431,0.68541,0.51577,-0.79113,0.76469,-0.84579,-0.27897,-0.61815,-0.26319,-0.29286,0.16871,0.58447,10.64394179
0.30376,0.56469,-0.51733,-0.87584,-0.19411,0.48405,-0.05107,-0.89044,0.45880,-0.03915,0.23624,-0.98892,-0.09658,-0.75493,-0.26120,0.01948,-0.14996,0.14239,0.62449,-0.25812,10.12562435
-0.86471,0.46693,-0.45674,0.64846,0.07844,-0.01097,-0.34310,0.19014,-0.50811,-0.55693,0.06584,-0.47061,-0.88824,-0.01480,0.04872,0.28132,0.56623,-0.43532,0.19583,-0.25565,12.99330136
-0.81377,0.12439,-0.38978,0.92299,0.23409,0.46118,-0.84846,0.92590,0.81365,-0.55629,-0.78240,-0.75403,-0.50488,-0.24318,-0.98278,-0.51677,-0.41532,0.46851,0.59074,-0.54597,9.617760804
-0.26757,0.91603,-0.03077,-0.48584,0.89702,0.71356,0.53903,0.58042,-0.13162,0.03291,0.63388,-0.51021,0.34984,0.89851,0.05848,0.07868,0.04784,0.25464,-0.97753,0.39888,15.48688605
0.95986,-0.40556,-0.29887,-0.36378,0.40301,0.62382,-0.38932,-0.73475,-0.62842,-0.21578,0.04903,-0.22765,0.44166,0.19810,-0.68713,0.89063,-0.62967,0.23790,-0.07817,-0.74619,9.223477329
-0.80650,0.93052,0.88380,-0.77716,0.40495,-0.93863,-0.52130,0.03439,-0.42051,0.57362,-0.92672,-0.26428,-0.41327,-0.45753,-0.06323,0.70590,0.92437,-0.11865,0.13548,0.75802,15.50829014
-0.06915,-0.78412,0.68072,-0.62120,-0.22593,-0.89669,-0.57003,0.61789,-0.52421,0.60478,0.13358,-0.38324,-0.16610,-0.93814,-0.92882,0.12205,0.05497,-0.16442,-0.10846,-0.73118,11.28795862
0.47477,-0.35130,-0.48304,-0.75422,0.56882,0.43530,-0.74154,-0.40163,0.57600,-0.01165,0.85139,-0.19977,-0.43346,0.22660,-0.53622,0.59241,-0.45884,-0.95266,0.28882,0.89743,11.04172903
0.91866,-0.39755,0.05019,-0.85588,0.17321,-0.47394,0.36249,0.20275,-0.82149,0.21937,-0.81698,-0.48581,-0.81432,0.04153,-0.71379,0.89415,0.92846,0.89104,0.40400,0.61934,12.33786249
0.03904,-0.52086,0.12006,0.11636,-0.20886,-0.22621,0.68103,0.40419,0.03601,0.02934,-0.36207,-0.05849,0.70465,-0.14691,0.82433,0.07557,0.01629,0.85248,-0.71275,-0.25264,13.04638186
0.27787,-0.50148,0.47552,-0.00853,-0.53069,-0.98845,-0.97304,0.20951,0.98814,-0.04273,-0.00127,-0.25874,0.95889,-0.87335,0.06058,-0.69883,0.64983,-0.54488,0.00894,-0.66987,10.59598122
0.57060,-0.44674,-0.38656,-0.22650,-0.11571,-0.09929,-0.64829,-0.50182,-0.59543,0.61615,-0.27749,-0.30105,0.59268,-0.50212,0.66787,0.05564,-0.11619,-0.61052,0.31291,-0.76768,9.50976223
-0.04922,0.92821,0.65669,-0.50628,0.68949,0.27008,0.17715,-0.59923,0.76792,-0.16695,-0.07864,0.50675,0.39822,-0.61887,0.52969,0.73479,0.63548,0.38230,0.08616,0.38187,11.6495507
-0.42100,-0.04691,0.60843,0.58693,-0.13743,0.43502,-0.36786,-0.35834,0.32311,-0.06433,0.14688,-0.11722,0.54238,0.55061,-0.20073,0.65781,0.07140,-0.90359,-0.13303,-0.67948,12.82783842
-0.28325,-0.28137,-0.32790,0.91234,0.72860,0.59263,0.44525,0.91338,-0.41257,0.92027,0.28708,0.74218,-0.51164,0.33914,-0.48063,0.65009,-0.82729,-0.15747,-0.64424,0.63776,11.68673734
-0.95927,0.59486,0.55088,0.51190,-0.11802,-0.59185,0.14374,-0.03623,0.67913,-0.31306,-0.00481,0.34297,-0.96865,-0.63241,-0.13999,-0.28119,-0.38459,-0.86768,0.42845,0.58972,13.67525946
0.71222,-0.43473,0.53309,0.28680,0.09675,-0.69444,-0.43103,-0.73039,-0.76841,0.68641,0.09869,-0.62809,0.95942,-0.39988,0.33836,-0.50567,0.35761,-0.56177,-0.30502,0.09303,12.27091058
-0.69998,0.49780,0.00180,-0.78135,0.31930,-0.19827,0.45272,0.76177,0.05920,0.49142,-0.95403,-0.75454,0.09276,0.21110,0.78379,0.38228,0.48529,0.46304,-0.20221,-0.33984,14.38231606
-0.32693,-0.72645,0.04132,0.23338,0.31508,-0.54000,-0.51612,0.42361,0.96947,0.74605,-0.09340,-0.22312,-0.78925,-0.93034,-0.25437,0.03035,0.26460,-0.05130,-0.57909,0.46308,10.61025582
-0.54912,-0.16047,-0.23138,-0.44528,-0.04073,0.47287,0.01909,-0.08790,-0.21623,-0.07530,-0.44364,0.25704,0.59787,-0.85809,0.98245,-0.02562,0.16789,-0.25278,-0.32866,-0.16254,10.75525283
0.99475,-0.39011,0.38196,0.15889,-0.10392,-0.44611,-0.64549,-0.23212,0.15199,0.08386,0.73921,0.54732,0.08712,0.36620,-0.16374,0.29437,-0.55909,-0.07022,-0.46993,-0.46833,11.72737781
-0.52931,0.61233,0.44922,0.29558,-0.08446,-0.94920,0.40894,-0.68060,0.39074,-0.44411,-0.62788,0.71599,0.79268,0.27672,0.13111,0.53068,0.72748,0.59901,0.00863,-0.19884,12.6351167
0.66751,0.58114,-0.08141,0.45385,0.94646,0.85546,-0.14767,-0.68079,0.60999,0.92701,0.99946,0.41955,-0.51264,-0.10241,-0.13793,-0.01008,-0.51813,-0.39495,-0.55757,-0.76794,10.94850865
0.88185,0.97877,0.89635,0.30076,-0.28016,0.98205,-0.62573,0.39434,0.18070,0.96140,0.08727,-0.03494,-0.76597,-0.39771,-0.85154,-0.09979,0.94152,0.24229,-0.31008,-0.66044,10.02089368
-0.31409,-0.86707,-0.00028,-0.04330,-0.18973,-0.93614,-0.43689,0.69301,-0.04356,-0.40738,-0.40853,-0.69340,-0.59044,-0.93761,0.81062,0.27878,0.92303,0.58232,0.72059,0.20420,12.16595483
-0.44280,-0.80756,0.49433,0.79287,-0.94761,0.29002,0.24077,0.22211,-0.45054,0.88206,0.63390,-0.29638,-0.72582,-0.02994,0.92929,0.97278,0.32127,-0.29375,0.80207,0.37313,13.72057821
0.51440,-0.90093,-0.48146,-0.38057,0.51717,0.25502,0.00267,0.04592,0.77041,-0.25047,0.21869,0.11891,-0.63671,-0.21071,-0.25808,0.82713,0.81174,0.90595,0.54829,0.42601,9.222451918
-0.07011,0.16504,-0.70853,0.38007,-0.28203,0.11644,-0.13653,-0.60478,0.40648,-0.04800,0.60862,-0.10909,0.54369,-0.54472,-0.66179,0.27965,0.09420,-0.18360,-0.47712,-0.82742,9.868123137
-0.49261,0.28308,0.27874,-0.43628,-0.81433,0.29396,0.81779,0.46024,0.34387,0.40290,-0.33713,-0.08170,-0.35686,-0.83704,0.88354,-0.26241,-0.30976,-0.25880,0.67892,-0.48840,11.10921302
0.87514,-0.33658,-0.57149,0.78553,-0.37249,-0.27428,-0.51826,-0.11960,0.88058,-0.26863,0.01633,-0.38142,-0.07687,0.12197,-0.94189,0.20603,0.63592,0.28901,0.73904,0.83693,9.67640266
-0.29407,0.62558,-0.48419,0.67070,-0.72787,-0.63334,-0.77121,-0.65868,0.48011,0.63180,0.97274,0.53289,0.63349,0.74347,0.18051,-0.95804,0.33318,0.98449,0.49177,-0.12192,9.545299229
0.17557,-0.54507,0.52427,-0.33150,-0.35406,-0.30883,-0.15571,0.48965,-0.85016,-0.06189,0.27142,-0.61988,-0.80342,0.96846,0.57209,-0.04043,0.91563,0.81673,0.71088,0.18460,13.54711755
0.14818,0.80761,0.59622,-0.27041,0.00755,-0.99271,-0.09555,0.83836,-0.25737,-0.01391,0.62545,-0.86736,0.03755,-0.62789,0.39509,-0.89464,0.56413,0.93622,0.49149,-0.36516,13.91918019
0.85618,0.34195,-0.55313,-0.70553,0.12264,-0.79651,-0.74601,-0.65611,0.49990,-0.17458,-0.00513,-0.47873,-0.57538,-0.05135,-0.51391,0.46125,0.90875,0.46202,-0.41606,-0.85132,9.798822504
-0.57007,-0.95582,-0.23484,-0.27314,-0.75682,0.84578,0.04017,0.74414,0.78823,0.60529,-0.79523,0.51583,0.46514,0.11870,0.80013,-0.18556,0.26830,-0.83033,-0.10616,-0.74233,9.320055906
-0.19736,0.26623,-0.19068,0.36991,0.78285,-0.75333,-0.29226,-0.39103,0.32927,0.74169,-0.06466,-0.53867,-0.23573,-0.29849,-0.51693,0.18673,0.40626,-0.21564,-0.50186,0.49498,11.40062512
-0.96645,-0.10768,-0.62924,0.87936,-0.34529,0.75950,-0.18195,0.46630,0.74898,0.73429,0.15647,-0.83626,0.46104,0.36170,0.27728,-0.30446,-0.06684,-0.62961,-0.28580,-0.64252,9.917027879
-0.37674,-0.26521,-0.39539,-0.26484,0.76080,0.62871,0.01161,0.26022,-0.92764,0.15351,0.85023,-0.67741,-0.14355,0.69322,0.23261,0.87247,0.63963,0.25455,0.65453,-0.30746,13.18689048
0.15867,0.82496,0.06084,-0.71329,-0.03274,0.33750,-0.59124,0.00088,-0.15045,0.68667,-0.82803,-0.44079,0.60462,0.80682,-0.37060,0.47589,-0.82401,-0.44252,-0.60660,0.69216,14.26459887
-0.80184,-0.76686,0.49085,-0.58170,0.85239,-0.24079,0.95988,0.22439,-0.67377,-0.56338,-0.41474,0.53526,0.04487,-0.80236,0.96040,0.69904,-0.14056,0.27854,0.49405,-0.49354,11.47559769
0.97287,-0.17648,-0.00359,-0.90868,-0.14704,-0.82859,-0.25219,-0.43699,0.58115,0.87719,0.30910,-0.75131,0.22219,-0.21599,0.97212,-0.62913,0.88596,0.02476,0.33087,0.49453,10.99927675
0.35767,0.62046,-0.84315,0.95925,0.18624,-0.86360,0.09340,-0.19650,-0.25207,-0.29265,-0.57787,-0.96912,-0.47013,0.47398,-0.07311,-0.10590,0.08071,0.39380,0.13006,-0.25689,12.0577071
-0.66016,0.65372,0.03820,-0.29850,-0.75997,0.74991,-0.81234,-0.49792,0.30970,-0.07775,-0.27866,-0.54574,0.04652,0.63809,-0.72626,0.31550,-0.25757,0.05619,-0.39199,-0.71296,10.35724433
-0.80198,-0.99116,-0.93401,0.91324,0.34143,-0.51909,-0.42868,0.64649,0.58016,-0.79644,-0.96622,-0.51834,0.11261,-0.10697,0.42843,0.16352,0.53715,0.00912,-0.12242,0.27015,10.83955769
