0.57871,0.65752,0.93132,0.10374,0.09954,0.20884,0.30156,-0.13355,0.20529,0.49856,-0.47722,-0.11955,0.44143,0.58420,0.29518,-0.28914,-0.30981,-0.53055,0.90556,0.47446,16.10876
0.59578,-0.67468,0.48274,-0.95719,-0.95326,-0.03286,0.07875,-0.75718,-0.58336,0.10995,-0.48811,-0.97298,-0.67447,-0.01871,-0.90596,-0.21632,-0.48157,0.26308,-0.57234,0.01678,13.58297
0.37754,-0.17256,-0.02235,0.64680,0.22266,0.35044,-0.01198,0.11873,-0.22126,0.68735,0.56294,-0.08610,-0.12745,0.39405,-0.01597,-0.31679,0.72545,-0.38596,0.58906,0.00957,9.82489
-0.55829,0.00416,0.96423,0.62388,0.46865,-0.73998,-0.68817,-0.53002,-0.75678,0.89016,0.93090,0.07906,0.94728,0.77819,-0.48324,0.40813,-0.21375,-0.04300,-0.53408,0.08519,17.54416
-0.67876,-0.00119,0.72052,-0.89865,-0.88606,0.85342,0.62658,0.48801,-0.84982,0.15458,0.09579,0.84824,-0.57471,-0.29507,0.99865,0.21154,0.64829,0.38573,0.66800,-0.46985,14.36944
-0.40993,-0.03798,0.14463,0.61685,0.21857,0.23772,0.19466,-0.74391,0.32928,0.91799,-0.86172,-0.56924,0.51993,-0.07769,-0.85422,-0.81955,-0.47996,-0.04370,0.70577,0.87578,11.88509
0.93320,-0.37131,-0.73948,0.16116,0.55567,-0.17806,0.09331,0.30986,0.64954,0.31184,0.14611,-0.35307,-0.06841,0.20148,0.02868,-0.87865,0.28692,-0.81041,0.31227,-0.87734,10.16705
-0.61069,0.71980,0.16012,-0.94697,0.32612,0.22750,-0.07100,-0.43375,-0.07194,-0.20727,-0.35439,-0.77942,-0.64922,0.31750,0.46843,0.42243,-0.42304,0.79684,-0.09067,0.62022,17.58771
0.43122,-0.85544,-0.74617,0.97886,-0.80321,0.13232,0.71105,0.17527,-0.40135,0.56303,-0.49962,0.84753,-0.77320,0.80202,-0.12848,-0.97694,-0.75347,-0.23709,-0.74126,0.45955,13.93762
0.50666,0.01607,0.36442,0.58129,0.74555,-0.05159,0.49518,-0.49359,0.43620,-0.47774,-0.93182,-0.08388,-0.90593,-0.91632,-0.40579,0.09244,0.10808,-0.89109,-0.05187,-0.83892,10.98207
-0.86255,0.46965,-0.01073,0.22490,-0.45109,0.90489,0.00805,0.63751,-0.63391,-0.10651,0.13761,0.55183,0.10561,-0.26047,-0.53076,0.61383,-0.87882,0.65673,0.62863,-0.39299,11.26135
-0.81453,-0.21903,-0.53136,0.94095,0.49330,-0.77058,-0.98033,0.06045,-0.51479,0.80124,-0.10028,0.25424,-0.12141,0.94351,0.34517,-0.28160,-0.28287,-0.76474,0.54445,-0.96902,12.77260
-0.81598,-0.05456,-0.05356,-0.40702,-0.44233,-0.14219,0.45995,0.06500,-0.39783,0.01395,-0.21429,-0.28526,0.47520,-0.16199,-0.80209,-0.32965,0.08410,0.16979,-0.02350,0.78919,15.20320
0.86618,0.94013,-0.47117,0.16159,0.79614,-0.30841,-0.03199,-0.74379,0.55482,0.49659,0.16523,-0.09568,-0.09524,0.43179,0.94365,-0.26222,-0.07904,-0.20603,0.51414,-0.18098,11.44754
0.90013,0.11346,0.13869,0.05531,-0.32495,0.46125,0.69035,0.76395,0.00045,-0.54122,0.58546,-0.57052,-0.09550,-0.14620,-0.93924,-0.71789,0.85316,-0.69778,-0.72251,-0.51801,10.49193
0.42975,0.23149,-0.02262,0.79870,0.61554,-0.17561,-0.55409,0.62788,0.95149,0.95639,-0.58904,0.19262,0.28191,0.49354,0.55765,0.12222,0.45087,0.35123,-0.80150,0.98904,16.63740
0.12729,-0.12904,-0.74449,0.27527,-0.05254,-0.37372,-0.16303,0.34286,0.15225,0.00298,-0.28215,0.48300,-0.30447,-0.06657,-0.15423,0.37268,0.08707,-0.32939,0.50646,0.83146,12.90715
0.02420,-0.52749,0.88907,-0.11025,-0.55727,-0.09972,-0.38443,0.45240,0.63992,-0.46435,0.57379,0.39403,-0.19896,-0.83151,-0.40434,0.26782,0.07617,0.77621,-0.74762,0.37430,13.92839
0.01746,-0.67030,-0.19290,-0.04456,-0.46466,-0.73383,-0.06648,-0.55284,0.89736,-0.87067,0.04513,-0.89913,-0.52723,0.22569,0.10124,0.14053,-0.82293,0.06110,-0.48755,-0.30944,16.68263
-0.18598,0.09344,0.27621,-0.36053,0.22727,0.14191,0.50561,-0.83574,-0.38678,-0.59831,-0.94860,-0.41217,0.57000,-0.93072,0.80167,-0.79218,0.74007,0.88001,-0.64242,-0.07897,14.43466
-0.32455,-0.94126,0.11428,0.03373,-0.43259,-0.79002,0.37325,0.81262,-0.04742,-0.56501,-0.15626,0.68915,-0.13646,0.74635,0.41654,0.10130,-0.89900,0.12972,-0.22670,0.41284,23.15446
-0.98513,-0.54026,0.30195,0.10841,-0.17540,-0.30605,0.29312,0.59765,0.38863,0.29493,0.82867,0.18114,0.26820,0.49445,0.19240,-0.26620,-0.53360,0.58549,0.15967,-0.85078,12.57904
-0.59515,-0.47414,-0.17578,-0.12852,0.41560,0.97269,0.09659,-0.57641,-0.50947,0.45167,-0.03311,0.11708,0.52589,-0.70777,0.46881,0.02046,0.20613,-0.14116,-0.69749,-0.37868,11.01834
0.72925,0.19162,-0.96715,-0.56931,0.97706,0.98707,-0.01911,0.74914,0.24002,-0.08502,-0.38364,-0.59373,0.58229,-0.95283,0.03186,0.05784,-0.95971,-0.74637,-0.46502,0.30074,11.62894
-0.53681,0.27332,-0.84899,0.35868,0.58263,0.14622,0.99334,-0.98926,0.31500,-0.24697,-0.70819,0.29297,-0.37368,-0.15656,0.91652,-0.30826,0.60251,0.71279,0.30739,-0.97697,12.20423
0.62232,0.27307,0.38810,-0.87679,-0.99318,-0.72991,-0.12776,0.12398,0.72392,0.84854,0.34743,-0.74407,0.23778,0.77129,0.57601,-0.43644,0.00458,0.61992,-0.09080,0.61891,18.92408
-0.01475,0.13408,-0.99317,0.99278,-0.63163,0.47986,-0.55611,-0.58559,-0.24097,-0.78217,0.49934,0.23252,-0.13441,-0.05516,-0.88779,0.66549,-0.29333,-0.00379,0.85191,0.87470,10.11248
-0.19667,-0.97273,0.88431,-0.17429,0.80212,0.02437,0.49124,0.37581,-0.89207,0.29094,0.97780,-0.55338,0.45154,0.99992,-0.54411,0.74838,-0.38049,0.10776,0.34680,0.56959,15.17574
-0.38632,-0.06178,-0.53447,-0.50884,-0.53008,0.43740,-0.38190,0.29690,-0.23216,0.35432,-0.08819,0.91329,0.82230,-0.71299,0.51196,-0.00194,0.59449,0.08499,0.93817,-0.96366,11.18830
0.49979,-0.42162,-0.58331,-0.26374,0.94146,0.69670,0.19697,0.24090,0.90189,0.02108,0.91632,-0.16325,-0.85412,0.06181,-0.02936,0.51682,0.30591,-0.13690,-0.12066,-0.13012,9.73835
0.82682,0.24472,0.26841,-0.90356,-0.09667,-0.41465,0.52163,-0.00083,0.34627,-0.35237,0.66843,-0.53700,-0.08630,0.06103,-0.43123,-0.25349,-0.49350,0.03228,0.70225,-0.64166,10.39000
0.78785,-0.00665,-0.49069,0.77119,0.97662,-0.75893,-0.93640,0.14470,-0.38114,-0.85623,0.01981,0.31464,0.24680,-0.30033,-0.43748,0.63662,0.18244,0.62171,0.59249,0.71402,11.46385
0.82718,0.46713,-0.42978,0.42693,-0.13329,-0.75663,0.03073,-0.65269,0.78442,0.84531,-0.42774,-0.37660,0.44285,-0.50342,-0.53348,-0.81519,0.28352,0.99383,0.02455,-0.43560,11.25725
0.00043,-0.20915,0.31211,-0.22183,-0.83326,-0.32306,0.95970,-0.25346,-0.31598,0.26694,0.61862,-0.72572,0.80960,-0.00826,0.42163,-0.30870,-0.51512,-0.31620,0.82727,0.95888,19.75405
0.52549,0.87409,0.96668,0.86976,-0.72728,0.87881,-0.90393,-0.61619,0.78258,0.33391,-0.56534,0.93164,-0.09547,0.57636,-0.35471,-0.36659,-0.32167,0.12743,0.73385,-0.12344,11.22742
0.13568,0.35389,-0.02614,0.93218,0.94919,-0.09628,-0.52661,0.75303,0.69344,0.73569,-0.23118,0.68331,0.96716,-0.15029,0.91408,-0.35630,-0.16318,0.91743,-0.62389,0.78812,15.68857
-0.27701,0.11273,-0.81466,-0.93338,0.29515,0.94515,-0.71802,0.20496,-0.24236,-0.16179,-0.66827,-0.74871,0.59557,-0.29495,0.90087,0.10642,-0.73881,0.83264,0.23178,0.32584,12.03716
0.21474,-0.01676,0.85861,0.82750,0.21971,0.34229,-0.17664,-0.34393,-0.65773,0.33474,-0.77565,-0.13126,0.52940,0.81317,-0.17041,-0.31202,-0.14124,-0.52892,0.53103,0.29055,14.28832
0.28816,0.84982,-0.08887,0.54395,0.36326,0.45111,0.02876,-0.56742,-0.33004,-0.37461,0.79640,-0.62299,-0.42937,-0.25281,-0.73048,0.09818,0.39909,0.80213,0.05803,-0.55696,10.02631
-0.00865,-0.94388,0.67965,-0.29607,0.32946,-0.81028,0.62453,0.33583,0.85193,-0.69716,0.26406,-0.99908,0.05102,-0.36695,0.32150,-0.35799,-0.47450,-0.77676,0.19095,-0.36594,17.31454
0.11626,-0.05132,-0.54388,0.63266,-0.34566,-0.63015,0.18353,-0.97177,-0.13811,-0.54203,-0.74962,0.32215,0.47481,0.50829,0.08927,0.67462,0.39217,0.43767,0.19228,-0.83242,10.42528
0.96006,0.08207,-0.05525,0.56067,0.97920,0.93018,0.61940,0.49435,-0.26510,-0.55586,-0.37348,-0.89392,0.29590,0.52806,-0.15637,-0.53982,0.38386,0.58218,0.08947,0.59221,13.03406
0.23793,0.63269,0.22683,-0.59121,0.33240,0.30111,0.09241,-0.93444,-0.39984,0.81699,-0.14291,-0.90638,-0.86179,0.14485,0.48607,0.68127,0.60865,0.18942,-0.53249,0.95746,18.26050
0.18162,0.12152,0.08882,0.27629,0.04420,0.61887,0.97066,-0.12913,-0.53062,-0.69027,-0.25931,0.10253,0.21751,-0.42957,-0.57224,0.64455,0.27324,0.59677,-0.00996,-0.24487,11.59437
0.46359,-0.20765,0.00362,0.60696,0.78727,0.86016,0.30175,0.09993,-0.90170,0.36444,0.18005,0.20001,-0.74102,-0.35747,0.71415,-0.22188,-0.62007,-0.04414,0.71382,0.41960,11.32857
-0.07885,0.67922,0.66299,0.91837,0.46242,0.78275,0.49739,0.95245,0.67903,0.71126,0.43131,0.86731,0.53151,0.81505,-0.55519,0.33638,0.92804,0.43811,0.77672,0.69229,11.75758
-0.46922,-0.89012,-0.85259,0.55518,0.42574,0.40946,-0.80196,-0.42515,0.31234,0.38739,-0.91110,0.22853,0.98073,0.12052,0.02258,0.44381,-0.29051,0.80493,0.89202,0.17216,11.03536
-0.21542,-0.24563,0.25368,0.19600,0.67959,-0.59139,-0.62554,0.33819,0.04344,0.07937,-0.01131,-0.10937,-0.84168,0.23651,0.14501,-0.01726,0.04620,-0.04839,-0.91854,0.09094,18.21674
0.72362,0.92243,0.04626,0.23949,-0.34371,0.11569,-0.62059,-0.65132,-0.31621,0.49919,-0.51986,-0.40995,0.88487,0.59854,0.37709,-0.06918,0.47174,-0.77910,0.62724,-0.56946,12.03853
-0.13091,0.66536,-0.07829,0.33272,0.10002,0.25732,0.35113,-0.18246,-0.33911,-0.86709,0.10538,-0.37125,0.72641,0.73538,0.44662,0.46348,-0.29983,0.09373,0.27211,0.32637,18.34389
-0.51144,0.97617,0.76593,0.97999,-0.29211,-0.16843,-0.48815,-0.65820,-0.58665,0.85321,0.20326,-0.58851,0.94176,-0.25970,-0.18351,0.53641,-0.29713,0.93894,-0.55873,0.29467,21.12555
-0.42746,-0.05242,-0.19057,-0.06128,0.24661,-0.29137,0.65495,-0.68888,0.05135,-0.10790,-0.98257,-0.14771,0.16577,0.80255,-0.60922,-0.08719,-0.44725,0.84527,0.92144,0.87697,12.64320
0.68499,0.34378,-0.61362,-0.24036,0.79681,0.49156,-0.81073,-0.05335,0.14980,-0.75732,0.03364,-0.69731,0.52271,-0.72608,-0.13278,-0.68112,-0.10369,-0.69424,-0.03330,0.22820,9.79544
-0.55458,0.64652,-0.25185,0.93641,0.69187,0.02592,-0.83980,-0.07729,0.49476,-0.86787,-0.82466,0.47046,-0.16385,-0.70817,-0.44871,0.20846,-0.95502,-0.84369,-0.36151,-0.75844,11.03114
-0.29754,0.24475,-0.28184,-0.94456,-0.29111,0.05788,-0.45350,0.39689,0.10241,-0.01966,-0.04183,-0.89956,-0.76240,-0.26552,0.14575,-0.94168,0.64642,0.16315,-0.45497,-0.47020,10.86919
0.16775,0.42108,-0.47721,0.07298,0.28464,-0.76037,0.42347,0.05781,-0.78262,0.71534,-0.13924,-0.42943,-0.79172,-0.60179,-0.42332,0.76201,0.51292,0.56552,-0.16641,-0.49944,13.43658
-0.19094,0.32835,0.69278,-0.76099,0.41486,-0.29106,0.14074,0.59350,0.51979,-0.14489,0.18685,0.13296,0.67167,-0.05029,0.91556,0.13846,0.64082,0.43267,-0.08004,0.58427,19.57762
-0.39390,-0.36126,0.00131,-0.33093,-0.23936,-0.61667,0.24539,0.51522,0.40775,0.72908,-0.79829,0.46763,0.42789,-0.00817,0.11158,-0.77069,0.70146,0.78083,0.42216,-0.48622,11.39621
-0.17883,-0.30078,0.12154,-0.04569,0.74968,0.20895,-0.91110,-0.85822,-0.83050,0.45817,-0.56862,-0.84695,0.16410,-0.70245,-0.23943,-0.02433,-0.61878,-0.22680,0.04559,0.56906,11.13732
0.86143,-0.11951,-0.09912,0.28020,0.32102,0.70021,0.46121,0.39010,-0.94821,-0.84916,-0.64539,-0.30983,-0.34544,-0.21512,-0.92851,-0.22241,-0.86878,-0.84719,-0.85609,-0.28503,14.31391
0.16160,-0.10722,0.86897,-0.22403,-0.18089,-0.23896,-0.43450,0.58436,0.82689,0.89475,-0.25704,-0.48684,0.06364,0.84472,0.26762,-0.25793,0.20530,0.96924,-0.65909,0.81772,18.75972
-0.63837,-0.03139,0.97537,0.23353,-0.94101,0.81197,-0.79214,0.59476,-0.04151,0.23657,0.07017,0.81442,0.80894,0.02277,-0.24017,-0.57622,-0.19624,-0.76490,0.25264,0.24098,12.06123
0.33795,-0.30753,0.79166,-0.38987,0.39541,-0.03958,0.09869,0.67178,-0.05369,-0.84535,0.73466,-0.21379,0.07299,-0.37669,-0.39007,-0.51128,0.01724,0.66583,-0.92116,-0.07854,13.60728
0.10811,0.83056,-0.38595,0.49291,0.36844,0.32474,-0.48123,0.42513,-0.86974,0.35846,0.31055,0.24041,0.62083,0.44611,0.43861,0.49996,0.75103,-0.24715,-0.55224,0.39655,17.92466
0.51792,-0.40334,0.92357,0.00757,-0.20565,-0.11282,0.07074,0.59595,-0.87381,0.86948,0.98167,0.33612,-0.68413,-0.33532,0.27174,-0.14364,-0.18930,0.97322,0.54757,0.28132,14.96375
0.19336,0.80801,-0.61407,-0.54186,-0.86568,0.12863,0.18962,-0.76954,0.17151,0.18606,-0.99658,0.99639,-0.20431,-0.80296,-0.03444,-0.38545,0.28455,-0.47970,0.34027,0.16068,11.25148
0.58559,0.35113,-0.96350,0.51656,-0.22435,-0.31897,-0.21090,-0.58412,-0.59250,0.99022,-0.38062,-0.28427,0.70290,0.93131,-0.21132,-0.12237,0.29025,0.15888,0.89506,-0.03467,10.49783
-0.10816,-0.61823,-0.87653,-0.16098,0.60113,0.08028,-0.26634,-0.59737,-0.81151,0.62745,0.38115,-0.72130,-0.52443,0.10000,-0.07953,0.88073,-0.63750,-0.89830,0.42503,-0.53211,9.89301
-0.10895,0.77487,0.94995,0.20494,-0.28544,-0.90951,-0.57985,-0.13521,0.04815,-0.40006,0.36994,0.28068,-0.10365,-0.40929,-0.63235,-0.54964,-0.55347,-0.84305,-0.87835,-0.63835,19.52298
-0.62607,-0.59515,0.35498,-0.14829,-0.78498,0.06458,-0.08303,-0.10140,-0.46958,-0.41058,0.30403,-0.21626,0.60595,-0.38718,-0.85047,-0.75790,-0.30926,0.34761,-0.66527,0.66874,14.34249
0.14653,-0.85008,0.80519,-0.30424,-0.74447,-0.08280,0.93643,0.22460,-0.45839,-0.83071,0.40408,-0.64000,-0.03276,0.27246,0.36160,-0.85706,-0.08808,0.82525,0.59814,0.00945,15.72933
0.18271,-0.95754,0.12736,-0.19149,-0.25818,-0.98929,-0.44940,-0.33988,-0.04111,-0.88950,-0.48686,-0.20174,-0.80958,-0.78210,-0.57206,0.62870,-0.49367,-0.47652,0.33516,0.08193,13.00180
-0.27616,-0.90833,-0.20388,-0.41630,0.61433,-0.79597,0.40076,-0.11938,0.15985,-0.76756,0.87829,0.06721,0.94941,0.83357,-0.09198,0.11618,0.00569,0.27760,0.71691,0.10265,11.64821
-0.41874,-0.89098,-0.61546,0.54893,-0.65205,0.88528,-0.05116,0.55605,-0.64184,0.89176,-0.52653,-0.78011,0.74959,-0.83807,0.56848,-0.76843,-0.51474,-0.35977,0.59424,0.08976,12.72809
0.10566,0.30581,-0.06817,-0.46419,0.85405,0.18424,0.64160,0.85181,0.38196,0.33245,0.35563,-0.01525,0.16167,-0.99720,0.69809,-0.51476,-0.52874,0.07360,0.73213,-0.19473,12.09780
0.56288,0.67742,0.09824,0.49064,0.31104,0.15467,-0.76507,0.62011,-0.29896,0.97434,-0.70375,-0.45233,-0.44264,-0.84142,-0.84758,-0.29853,0.19425,0.79507,-0.12877,-0.71138,11.48546
0.19215,-0.72980,0.30952,-0.69769,-0.71662,-0.66764,0.21921,-0.28884,-0.30029,-0.20500,0.24472,0.36822,0.64477,-0.08088,0.01775,-0.24250,0.58057,0.28048,-0.80909,0.56199,16.31404
0.33890,0.28460,0.59045,-0.70521,-0.43680,0.08689,0.28805,-0.40673,0.87831,0.70671,-0.12702,-0.80160,0.90734,-0.32695,-0.97280,-0.54284,0.28116,0.74337,0.57806,-0.27800,11.20467
-0.76605,-0.43454,0.19554,-0.59390,0.33531,0.11003,-0.31736,0.29876,0.31454,-0.45214,0.72764,-0.38684,-0.77687,0.30119,-0.04741,-0.71851,0.03411,-0.85410,-0.60343,-0.23673,13.84310
0.98665,0.00578,-0.16093,-0.11494,-0.19973,-0.51779,-0.34461,-0.10187,-0.46302,-0.53383,-0.28161,-0.05208,-0.23408,0.58959,0.33965,-0.29628,-0.23729,-0.38479,0.38188,-0.73212,13.34137
0.24743,-0.31057,0.93876,0.18541,-0.04033,0.22273,-0.68389,0.95978,0.90740,-0.06228,-0.73450,0.01671,-0.90218,-0.00140,0.46243,0.51090,0.79780,0.69514,-0.79815,0.29763,16.72392
0.35319,0.35049,-0.05941,-0.20639,-0.24052,0.72391,0.94599,-0.90694,0.65525,-0.22035,-0.33082,-0.95754,-0.58609,-0.82636,0.05612,0.05773,0.54568,0.42766,-0.30294,-0.03005,10.50431
0.28797,-0.08728,0.11889,0.80393,-0.63995,0.07785,0.13461,-0.32360,-0.94135,-0.03640,0.52531,-0.39246,0.47984,0.82622,0.05975,0.18055,-0.92682,-0.75697,0.52888,-0.77938,15.71283
0.94141,0.69687,0.26823,-0.10942,0.64703,0.81481,0.39014,-0.82415,-0.24447,-0.88647,0.02154,0.02978,-0.69696,-0.74773,-0.95212,-0.02113,0.74806,-0.52692,-0.46967,0.57200,11.20265
-0.33896,-0.21113,-0.19519,-0.60201,0.25790,-0.04127,-0.71053,-0.13766,-0.69802,-0.34754,-0.31640,0.09507,0.79388,-0.10408,-0.18495,-0.55233,0.43715,-0.45323,-0.32407,0.23044,10.98882
-0.72067,0.01544,-0.09425,-0.57691,0.40731,0.74619,-0.51331,0.07681,-0.52817,0.78711,-0.28704,0.21326,0.87923,0.00152,-0.29501,-0.86413,0.18672,-0.90584,0.25756,0.48358,10.64507
0.27176,0.12581,-0.98863,-0.85885,0.79320,-0.77634,0.59460,-0.17403,0.69185,0.66915,0.09774,-0.13436,-0.01673,-0.29755,-0.79112,-0.94760,-0.35634,0.13327,-0.59638,0.00929,11.43544
-0.13159,-0.60006,-0.75844,0.82888,0.02833,0.48399,0.07234,-0.26864,0.64357,0.08326,-0.46327,-0.87821,-0.90073,-0.44434,0.52123,-0.60839,-0.68638,0.10008,-0.92388,-0.43164,12.97859
-0.72517,-0.79196,0.10133,0.56779,-0.89952,-0.09207,0.81634,0.72990,0.01452,0.02559,0.52477,0.13013,0.18509,0.03912,0.56470,0.46587,0.67900,0.80357,0.83669,-0.93491,10.46180
0.97100,0.72996,0.42886,-0.38378,-0.86366,0.34673,-0.56831,0.40776,0.21928,-0.07916,-0.01611,-0.24257,-0.32520,0.16133,-0.80021,-0.55736,0.56037,0.79576,-0.98709,-0.11332,14.03249
-0.77063,-0.80051,-0.61250,-0.29937,0.13150,0.20400,0.19095,0.16066,-0.35403,0.06299,-0.93070,-0.99623,0.06024,0.50862,-0.20498,0.29322,0.95276,0.23528,-0.58523,0.54822,13.00222
0.26980,-0.17578,0.54366,0.08270,-0.28874,0.21613,-0.32612,0.20770,-0.32814,-0.62391,0.31908,0.96916,-0.45555,-0.15552,0.39580,0.52623,0.25519,-0.80363,-0.67485,0.92914,22.77410
0.92488,-0.52256,0.72080,-0.23093,0.47399,-0.64676,0.14442,0.27259,-0.83280,0.45962,0.71985,0.01996,0.37755,-0.52832,-0.13112,0.33852,-0.95748,0.04231,0.93949,0.84631,16.48997
0.42071,0.80289,-0.88537,-0.32934,-0.59393,-0.48938,0.60054,0.51964,-0.32321,-0.68183,-0.08206,0.37898,-0.05724,-0.77304,0.76653,0.21768,-0.68708,-0.91938,-0.13146,-0.11766,22.38616
0.18802,-0.21148,-0.02802,0.37082,-0.86660,-0.76620,-0.08419,0.62841,-0.42659,-0.75387,-0.38933,-0.09875,0.38223,0.13048,0.42283,0.71484,-0.32622,-0.60008,0.92967,0.17869,22.02383
-0.83589,0.22306,-0.34756,-0.38202,-0.34705,0.19018,-0.24903,0.50271,0.64649,0.15609,-0.01087,-0.05028,-0.14553,-0.02716,-0.28017,0.72401,-0.12078,0.72560,0.59538,0.47051,11.44658
0.92556,0.32307,0.65705,0.75649,0.76219,-0.46243,0.68961,-0.14794,-0.21026,-0.28584,-0.50234,-0.22786,0.81483,-0.02191,-0.23172,0.23939,0.37192,-0.74733,0.00015,0.10960,17.68602
0.54595,0.59231,-0.48389,-0.75024,-0.17118,-0.13708,-0.55640,-0.55652,-0.90156,0.55679,-0.28936,-0.20326,-0.78065,0.59607,-0.67233,-0.56383,-0.13509,0.61288,0.29273,-0.10042,11.48836
-0.87872,0.27365,0.71695,0.99181,-0.19075,0.77644,-0.15142,0.73704,-0.18995,0.43709,-0.97904,-0.22612,0.86597,0.42531,0.42084,-0.98745,0.60846,-0.61199,0.22879,0.07451,16.64263
0.18540,0.17240,0.24804,-0.06472,0.73858,0.00108,-0.00612,0.30117,-0.57544,0.30879,-0.86553,-0.94066,0.31085,0.31510,-0.14110,0.64332,-0.57041,-0.26364,0.41287,0.51153,18.23457
-0.64171,0.20849,-0.26729,0.94369,0.93309,-0.84647,-0.43116,0.77992,0.18495,-0.87217,0.74136,-0.61583,0.31790,0.50143,-0.09285,-0.49935,-0.82147,-0.55173,-0.00705,0.62577,21.33943
0.88419,-0.36152,-0.55746,-0.41128,-0.29716,0.06829,0.49151,0.16391,-0.28990,0.56466,-0.73867,-0.54905,-0.37890,-0.71269,0.55681,-0.08367,-0.20778,0.15726,-0.14786,0.04025,14.09331
0.23852,0.33577,0.15200,-0.94172,0.80276,0.05246,0.17816,-0.39124,0.41012,-0.25734,-0.65090,0.45869,0.39975,-0.27240,-0.76461,-0.72790,-0.57102,0.57055,-0.90129,-0.16141,12.21141
0.70400,-0.37052,-0.80045,-0.57434,-0.69023,-0.67970,0.49588,0.79940,-0.16169,-0.52649,-0.35678,-0.36495,-0.55636,0.14614,-0.16632,0.37805,-0.78600,0.81152,0.08282,-0.38753,14.90985
-0.73150,-0.25437,-0.36630,-0.46958,-0.83374,0.61652,0.99505,-0.47805,-0.66690,0.37260,-0.60789,0.50287,0.07103,-0.99332,-0.76770,0.27281,-0.63054,-0.60610,0.62958,-0.71120,11.38320
0.63847,-0.27471,0.17808,-0.31345,0.72909,-0.38910,0.56377,-0.83634,-0.95834,0.60407,-0.28685,0.10877,-0.95002,-0.43844,0.87064,-0.21473,-0.31725,0.49927,-0.15086,-0.06865,13.65473
0.57117,-0.58721,-0.63967,-0.25858,0.41211,-0.87210,-0.73399,0.53487,0.16602,-0.90419,-0.51847,0.50694,-0.30871,0.81226,-0.22551,-0.39375,-0.06553,0.63030,0.42258,-0.83163,10.44503
0.41546,-0.85868,0.48904,-0.59542,-0.35630,0.83448,-0.11914,0.03953,0.83956,-0.51677,0.14826,0.46318,-0.20593,0.32644,0.23642,-0.73672,-0.48457,0.45257,-0.35562,0.16462,10.88834
-0.41755,-0.93754,0.00352,-0.62634,0.38413,0.14886,0.29225,-0.72899,-0.64699,-0.45182,0.37417,0.19439,-0.92060,-0.02034,0.03315,-0.36787,0.08746,0.08860,0.28261,0.08012,10.43440
0.67226,-0.11743,0.10366,0.54772,0.93502,0.25485,0.27845,-0.50132,-0.60883,0.91829,0.24041,-0.90152,-0.73958,0.67664,-0.22574,0.13476,-0.62086,0.16212,0.69429,0.82309,12.28308
0.22425,0.79567,0.49828,-0.43133,0.68756,-0.27094,-0.38332,0.51370,0.71111,0.02094,-0.08210,0.07032,-0.01705,-0.44433,-0.06357,-0.98050,0.39551,0.40907,0.44388,-0.72103,11.36238
-0.36354,0.52479,0.72911,-0.20849,-0.71235,0.67829,0.86365,-0.06216,-0.34511,0.12242,0.32337,-0.60032,-0.20152,-0.14908,0.24346,0.05779,-0.30078,0.04255,0.10804,-0.62349,14.92301
0.49360,-0.15046,-0.96602,-0.47876,0.38006,-0.19528,-0.39676,-0.41048,-0.74690,-0.79166,0.12900,0.04929,-0.11607,0.47284,-0.93187,0.77364,-0.42323,-0.06955,-0.53426,-0.67083,9.82334
-0.31992,-0.96270,0.39845,0.19401,0.78034,0.39935,-0.93573,-0.93655,0.15300,0.23194,-0.61632,-0.24526,0.37864,-0.80412,-0.50547,-0.04412,0.29069,-0.61092,0.08289,0.47372,10.99773
0.19418,0.13481,-0.30010,0.07054,-0.82821,0.93902,0.78724,0.46787,0.47751,0.92734,-0.28150,-0.22142,0.42949,-0.06817,-0.70618,0.81148,-0.60921,0.56228,0.72513,0.41690,11.95850
-0.29725,0.32569,-0.76460,0.14526,0.82056,0.78398,0.86257,-0.17081,-0.16052,0.38272,0.07089,0.42791,0.27250,0.07259,-0.82559,-0.29665,0.68673,0.01735,0.30682,-0.75339,11.50127
-0.14674,0.13826,-0.36054,-0.40478,0.09338,0.69056,0.40981,0.27009,-0.31518,-0.55348,0.22771,0.13218,0.04148,-0.70415,-0.07521,0.66209,0.01987,-0.32132,-0.91010,0.65362,16.75173
0.39942,-0.92476,0.77311,0.30394,-0.10351,-0.19203,-0.02380,-0.80351,0.41172,0.02843,-0.55778,0.25908,0.40952,0.07035,0.41423,-0.22462,-0.93566,0.60020,-0.11758,0.49506,13.75859
0.03250,-0.18982,0.00754,-0.11967,-0.72102,0.48320,-0.36837,-0.56150,-0.70390,-0.09915,-0.05158,-0.85345,0.14948,0.29936,0.26631,-0.06399,0.37185,0.75900,0.47356,-0.88649,10.05873
0.30955,0.28257,-0.43405,0.20280,0.56949,0.04434,-0.93568,-0.32109,-0.17542,0.31872,0.12352,-0.58969,0.92897,0.16987,-0.56845,-0.11588,0.11659,-0.54091,0.51532,-0.12500,9.44317
0.50760,0.09714,-0.42089,0.91754,0.02175,0.79859,0.82844,-0.75681,0.60358,-0.25058,0.31361,-0.37528,0.12208,0.85963,-0.00246,0.71587,0.18547,0.92553,0.13216,0.27501,9.79525
